id,text,user_id
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283330058162177,"Se as pessoas soubessem o tanto que eu tenho me esforçado nesses últimos meses pra lutar contra a minha própria mente, elas me poupariam de muita coisa. Só eu sei o tanto que eu suporto o INSUPORTÁVEL  pra não desistir de tudo.",1346557112181288964
1521283329475108865,to com tanta sdd do meu afilhado coisa linda da minha vida,1183920534205222912
1521283326975385601,Percebi que tenho leves espasmos quando tem alguma coisa me agoniando....,1417863625486782466
1521283326031675395,"Vcs tb tem vontade de malhar quando vêem alguma coisa fofa?? 
Eu sinto toda vez que a @ me manda fotinha aleatória",1382715281584316416
1521283325750661121,a blake e ryan que coisa linda,1325324280037568513
1521283356264210432,"@defjjks amiga, vai ser a melhor coisa que vc vai fazer!!!! de vdd!!!! se vc tem como ficar desempregada, se livra logo disso e arruma outro emprego!!! eu já to procurando outro kkkkkk",1330631213749514243
1521283355383373824,"@ray2ponto0 E não é BB, tem cada coisa",1161693572170694656
1521283355169468418,"tava vendo aqui sobre data fetching e cache local em projetos react, e cara, tem muita coisa foda que a gente deveria usar mais",1100513527004123136
1521283353252610048,MANO QUE COISA MAIS LINDA https://t.co/4GGzhRraoL,1299886043781574658
1521283353118396416,"que isso po, twitter hj ta uma delicia, so briga ainda bem que nao to envolvido, mas se precisarem de alguma coisa estou aq amigos, hehe😁",1494675054965272580
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283356264210432,"@defjjks amiga, vai ser a melhor coisa que vc vai fazer!!!! de vdd!!!! se vc tem como ficar desempregada, se livra logo disso e arruma outro emprego!!! eu já to procurando outro kkkkkk",1330631213749514243
1521283355383373824,"@ray2ponto0 E não é BB, tem cada coisa",1161693572170694656
1521283355169468418,"tava vendo aqui sobre data fetching e cache local em projetos react, e cara, tem muita coisa foda que a gente deveria usar mais",1100513527004123136
1521283353252610048,MANO QUE COISA MAIS LINDA https://t.co/4GGzhRraoL,1299886043781574658
1521283353118396416,"que isso po, twitter hj ta uma delicia, so briga ainda bem que nao to envolvido, mas se precisarem de alguma coisa estou aq amigos, hehe😁",1494675054965272580
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283333329727489,@marcio37 Vão inventar alguma coisa para não ficar tão chato.,1068176465945075712
1521283332595752960,MDA MARK LEE FAZ ALHUMA COISA ESSE HOMEM TA ME DEIXANDO CHOROSA https://t.co/3VPXZJbMNE,1103973072233775106
1521283360882143236,@hesolteiro dnd ❤ qualquer coisa estou aq para mais dicas,1517707269928103940
1521283357501542401,"@Marismoura1401 @RenzoGracieBJJ Sim! não só Ganhou como mudou muita coisa! O que estou tentando falar que eles iria Fraudar, o Bolsonaro iria ficar de fora já no Primeiro turno!",113773035
1521283356264210432,"@defjjks amiga, vai ser a melhor coisa que vc vai fazer!!!! de vdd!!!! se vc tem como ficar desempregada, se livra logo disso e arruma outro emprego!!! eu já to procurando outro kkkkkk",1330631213749514243
1521283355383373824,"@ray2ponto0 E não é BB, tem cada coisa",1161693572170694656
1521283355169468418,"tava vendo aqui sobre data fetching e cache local em projetos react, e cara, tem muita coisa foda que a gente deveria usar mais",1100513527004123136
1521283353252610048,MANO QUE COISA MAIS LINDA https://t.co/4GGzhRraoL,1299886043781574658
1521283353118396416,"que isso po, twitter hj ta uma delicia, so briga ainda bem que nao to envolvido, mas se precisarem de alguma coisa estou aq amigos, hehe😁",1494675054965272580
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283360882143236,@hesolteiro dnd ❤ qualquer coisa estou aq para mais dicas,1517707269928103940
1521283357501542401,"@Marismoura1401 @RenzoGracieBJJ Sim! não só Ganhou como mudou muita coisa! O que estou tentando falar que eles iria Fraudar, o Bolsonaro iria ficar de fora já no Primeiro turno!",113773035
1521283356264210432,"@defjjks amiga, vai ser a melhor coisa que vc vai fazer!!!! de vdd!!!! se vc tem como ficar desempregada, se livra logo disso e arruma outro emprego!!! eu já to procurando outro kkkkkk",1330631213749514243
1521283355383373824,"@ray2ponto0 E não é BB, tem cada coisa",1161693572170694656
1521283355169468418,"tava vendo aqui sobre data fetching e cache local em projetos react, e cara, tem muita coisa foda que a gente deveria usar mais",1100513527004123136
1521283353252610048,MANO QUE COISA MAIS LINDA https://t.co/4GGzhRraoL,1299886043781574658
1521283353118396416,"que isso po, twitter hj ta uma delicia, so briga ainda bem que nao to envolvido, mas se precisarem de alguma coisa estou aq amigos, hehe😁",1494675054965272580
1521283337666580481,finalmente um homem entregando alguma coisa https://t.co/dBoIQpHiBH,2983270888
1521283335858839554,pelo amor de Deus q coisa horrenda https://t.co/4mff7B8xUq,910210292335939584
1521283333937901570,@flameof_sadness demais! releio todo ano e sempre tem coisa pra absolver 🖤,1221065874737696770
1521283360882143236,@hesolteiro dnd ❤ qualquer coisa estou aq para mais dicas,1517707269928103940
1521283357501542401,"@Marismoura1401 @RenzoGracieBJJ Sim! não só Ganhou como mudou muita coisa! O que estou tentando falar que eles iria Fraudar, o Bolsonaro iria ficar de fora já no Primeiro turno!",113773035
1521283356264210432,"@defjjks amiga, vai ser a melhor coisa que vc vai fazer!!!! de vdd!!!! se vc tem como ficar desempregada, se livra logo disso e arruma outro emprego!!! eu já to procurando outro kkkkkk",1330631213749514243
